13.9929071281946 -19.051796215566 -0.716263175904374 1.43956284926772 0.433820378385729
13.9929071281946 -18.0114051031059 -0.759858754737187 1.63769803363994 0.70319260505141
13.9929071281946 -16.9710139906458 -0.879696358418012 1.75883634324477 0.818288878664419
13.9929071281946 -15.9306228781857 -0.870862791971952 1.80699300775422 0.976616937075329
13.9929071281946 -14.8902317657256 -0.841288004546228 1.82019015171962 1.15463132038003
13.9929071281946 -13.8498406532655 -0.659967324726485 1.82396904795824 1.38907707750572
13.9929071281946 -12.8094495408054 -0.131735474405947 1.75961913586914 1.79012862415838
13.9929071281946 -11.7690584283453 0.988668270356673 1.80755103034549 2.80330450735467
13.9929071281946 -10.7286673158852 2.63434922760539 2.30046943368598 4.75102457638969
13.9929071281946 -9.68827620342512 5.12790575339798 3.45560501657722 7.81071460089147
13.9929071281946 -8.64788509096502 7.50442012207526 5.25860734178562 11.1302192439937
13.9929071281946 -7.60749397850492 9.71480406035659 7.01492789996568 14.1519871356239
13.9929071281946 -6.56710286604482 10.5333937293007 8.89530865594643 15.9936869631008
13.9929071281946 -5.52671175358472 10.1667037855423 10.3145751275346 16.401416627061
13.9929071281946 -4.48632064112462 9.4363754058862 11.2433172242499 16.0912299803003
13.9929071281946 -3.44592952866452 8.49198495081184 12.208619945359 15.5764976322111
13.9929071281946 -2.40553841620441 7.47051654929338 12.997889601214 15.0297490593999
13.9929071281946 -1.36514730374431 6.51447279785955 13.3439341118169 14.5756970955882
13.9929071281946 -0.32475619128421 5.04193135753859 13.2985929938602 13.5785333800532
13.9929071281946 0.715634921175889 2.83459523917557 12.1685571586508 10.3247259907786
13.9929071281946 1.75602603363599 1.27073209051043 11.3317641782761 8.43195138037205
13.9929071281946 2.79641714609609 0.00119023912009739 11.7092245873951 8.55254734697796
13.9929071281946 3.83680825855619 -2.41027922771819 10.9914390643438 6.92937526520756
13.9929071281946 4.8771993710163 -2.75636142047329 9.99517120586501 7.61679664336973
13.9929071281946 5.91759048347639 -1.68815269069198 10.8817310613744 9.93987600593006
13.9929071281946 6.9579815959365 -0.409977404023742 10.1110074795833 11.5578033816272
13.9929071281946 7.9983727083966 0.677152840698791 9.30736771806494 13.6344422019405
13.9929071281946 9.0387638208567 1.93556542273927 8.23992803395894 15.4858708012148
13.9929071281946 10.0791549333168 1.76964155562525 6.80536542237858 14.6560460164774
13.9929071281946 11.1195460457769 1.32140630604035 4.89790486404504 11.7808766670606
13.9929071281946 12.159937158237 0.563064855964067 2.8076529978937 8.23182285546431
13.9929071281946 13.2003282706971 -0.087035478536606 1.35499945849286 5.55002422324703
13.9929071281946 14.2407193831572 -0.829823522194532 0.305063587953742 3.35973835010684
13.9929071281946 15.2811104956173 -1.35577546123484 -0.277577843104236 2.04342068247448
13.9929071281946 16.3215016080774 -1.53934149395426 -0.505068071678281 1.46514154233411
13.9929071281946 17.3618927205375 -1.58202945404639 -0.626922843888117 1.04560775689702
13.9929071281946 18.4022838329976 -1.62759971550107 -0.700848826527596 0.710469264253974
13.9929071281946 19.4426749454577 -1.55189356683174 -0.696221070998832 0.54110984058644
13.9929071281946 20.4830660579178 -1.4507821538261 -0.693658751772678 0.510772127505432
13.9929071281946 21.5234571703779 -1.31446833448495 -0.688604777089455 0.48630834786257
13.9929071281946 22.563848282838 -1.27359767851692 -0.682022930217138 0.406644632573528
13.9929071281946 23.6042393952981 -1.20391695707046 -0.662663643052311 0.323566783037213
13.9929071281946 24.6446305077582 -1.1162020269093 -0.660178306773204 0.301599231530892
13.9929071281946 25.6850216202183 -1.03230325654869 -0.660137056014528 0.28979141869999
13.9929071281946 26.7254127326784 -1.00037866458297 -0.664078697981053 0.241645801517145
13.9929071281946 27.7658038451385 0 0 0
13.9929071281946 28.8061949575986 0 0 0
15.036379723279 -30.4960984526271 0 0 0
15.036379723279 -29.455707340167 0 0 0
15.036379723279 -28.4153162277069 0 0 0
15.036379723279 -27.3749251152468 -0.316973898954822 1.15101442818277 0.165158177393005
15.036379723279 -26.3345340027867 -0.35354038443831 1.19940933522917 0.176028615649177
15.036379723279 -25.2941428903266 -0.385698556308247 1.22284853790188 0.212544041237076
15.036379723279 -24.2537517778665 -0.386388248675442 1.26350510181213 0.282531691066522
15.036379723279 -23.2133606654064 -0.437778657272046 1.3020855494545 0.314564446137047
15.036379723279 -22.1729695529463 -0.505340915643742 1.36708336554295 0.376480661673174
15.036379723279 -21.1325784404862 -0.589701317041181 1.4533898304336 0.442918229087865
15.036379723279 -20.0921873280261 -0.664313883742237 1.51401965684108 0.50464143157811
15.036379723279 -19.051796215566 -0.72174981336015 1.52627539215963 0.603397400778589
15.036379723279 -18.0114051031059 -0.778640534110236 1.58144191009077 0.654393615537427
15.036379723279 -16.9710139906458 -0.860415869581886 1.64972648236394 0.76095052334446
15.036379723279 -15.9306228781857 -0.906716235466906 1.71298007974047 0.917384688118826
15.036379723279 -14.8902317657256 -0.944191309308657 1.75293773097705 1.04585376098882
15.036379723279 -13.8498406532655 -0.968127663326091 1.82460608906471 1.21737984782801
15.036379723279 -12.8094495408054 -0.775768851885898 1.81860528362479 1.31833712957383
15.036379723279 -11.7690584283453 -0.310331234436892 1.71273364976544 1.65473192123234
15.036379723279 -10.7286673158852 0.389666618030873 1.70441135554387 2.42709051206584
15.036379723279 -9.68827620342512 1.37983130630638 1.95919521969045 3.6414538229217
15.036379723279 -8.64788509096502 2.66955925789928 2.58639847165107 5.39823689772614
15.036379723279 -7.60749397850492 4.67453184080027 3.55490676258106 8.29153906470685
15.036379723279 -6.56710286604482 6.85582238089482 4.91209416325427 11.7406621072903
15.036379723279 -5.52671175358472 8.16030190645722 6.38735845360731 13.9612419753495
15.036379723279 -4.48632064112462 8.05658737137204 7.40608706020174 15.6352813766116
15.036379723279 -3.44592952866452 8.19395400631812 8.34806802195887 17.1046135810114
15.036379723279 -2.40553841620441 7.76073832865115 9.50892021037914 16.9507427922002
15.036379723279 -1.36514730374431 6.52417949393944 10.0440754713836 16.4383391274346
15.036379723279 -0.32475619128421 3.01814700821132 10.0852530074842 12.8156904740767
15.036379723279 0.715634921175889 -1.01852959198877 9.93850603699684 5.68624119758606
15.036379723279 1.75602603363599 -3.24518399055188 8.39340398861812 3.91627786136591
15.036379723279 2.79641714609609 -3.25880843400955 7.62321890611202 3.87587620690465
15.036379723279 3.83680825855619 -2.81813324793525 6.1966090299513 5.00816594068285
15.036379723279 4.8771993710163 -1.35021128834404 6.22038035919058 7.60533520579338
15.036379723279 5.91759048347639 1.45342823759336 7.701539788664 12.3685066355872
15.036379723279 6.9579815959365 2.87453818575567 7.35372155450385 14.3398064893457
15.036379723279 7.9983727083966 3.09158299675619 6.63149714568863 14.2240915647708
15.036379723279 9.0387638208567 2.17604306602877 4.98703367008539 12.3075896715778
15.036379723279 10.0791549333168 1.25487383970063 3.55530266740192 9.6009208448692
15.036379723279 11.1195460457769 0.0783979818313045 1.91797527795208 6.45380947097243
15.036379723279 12.159937158237 -0.520368085481408 0.883141801952189 4.25694720044124
15.036379723279 13.2003282706971 -0.973265219332879 0.263129175504617 2.88194571885674
15.036379723279 14.2407193831572 -1.35514549723777 -0.235538808503923 1.91719436910445
15.036379723279 15.2811104956173 -1.68918507926007 -0.474038579251838 1.21936857704882
15.036379723279 16.3215016080774 -1.68013985243148 -0.58691683266618 0.962586051842355
15.036379723279 17.3618927205375 -1.63631820738316 -0.59333146774893 0.788267522587131
15.036379723279 18.4022838329976 -1.60232151207086 -0.645618959618858 0.718985736585298
15.036379723279 19.4426749454577 -1.49664266141112 -0.627504685760653 0.586975198985304
15.036379723279 20.4830660579178 -1.43618009809998 -0.630409272422165 0.509528338788896
15.036379723279 21.5234571703779 -1.33379129554368 -0.629518900033261 0.440589546631334
15.036379723279 22.563848282838 -1.25513091756691 -0.637186863299736 0.3824120581759
15.036379723279 23.6042393952981 -1.17541201487715 -0.618672594680032 0.294457245909143
15.036379723279 24.6446305077582 -1.12552099899902 -0.606451642695992 0.262022880954704
15.036379723279 25.6850216202183 -1.07607151853855 -0.606573024612616 0.242122492161436
15.036379723279 26.7254127326784 -1.00579421084479 -0.602167200583073 0.2013074699645
15.036379723279 27.7658038451385 0 0 0
15.036379723279 28.8061949575986 0 0 0
16.0798523183633 -30.4960984526271 0 0 0
16.0798523183633 -29.455707340167 0 0 0
16.0798523183633 -28.4153162277069 0 0 0
16.0798523183633 -27.3749251152468 -0.334695504176731 1.10908030811697 0.140934365749179
16.0798523183633 -26.3345340027867 -0.359944107622968 1.15819957627113 0.163387281540371
16.0798523183633 -25.2941428903266 -0.381153450930163 1.19391049211121 0.208609931543711
16.0798523183633 -24.2537517778665 -0.402348364194751 1.21803198988456 0.248956392311811
16.0798523183633 -23.2133606654064 -0.449188530366295 1.23493210595961 0.281061917538038
16.0798523183633 -22.1729695529463 -0.502908366060976 1.27824325421754 0.32985338036333
16.0798523183633 -21.1325784404862 -0.572431391083209 1.3535216678569 0.384447065324513
16.0798523183633 -20.0921873280261 -0.658889956470598 1.42635415093878 0.41659604336776
16.0798523183633 -19.051796215566 -0.734163899176759 1.43942234736541 0.517132053748577
16.0798523183633 -18.0114051031059 -0.793852976898529 1.4966081280186 0.594050754662462
16.0798523183633 -16.9710139906458 -0.871073009027758 1.54621175131466 0.686607163170753
16.0798523183633 -15.9306228781857 -0.937359488359358 1.58626991495301 0.778387842015549
16.0798523183633 -14.8902317657256 -0.992473414651106 1.63783652278819 0.902343853091515
16.0798523183633 -13.8498406532655 -1.03167330309501 1.71023187271402 1.03876854793782
16.0798523183633 -12.8094495408054 -1.04497228211818 1.75967758177202 1.08238096816843
16.0798523183633 -11.7690584283453 -1.00715638448598 1.71958939228112 1.24513163628425
16.0798523183633 -10.7286673158852 -0.736413903764507 1.65038596138397 1.52666821372975
16.0798523183633 -9.68827620342512 -0.330313989072701 1.61314714256045 1.95239480419069
16.0798523183633 -8.64788509096502 0.251588194127302 1.65038079042837 2.52158119040042
16.0798523183633 -7.60749397850492 1.07497483564068 1.81401539031911 3.62116606645501
16.0798523183633 -6.56710286604482 1.84141080497648 2.348384599804 5.14946823958855
16.0798523183633 -5.52671175358472 2.78647280499143 3.08384788546123 7.05338956437042
16.0798523183633 -4.48632064112462 3.54825507010142 3.71275129425059 9.12708242399147
16.0798523183633 -3.44592952866452 4.76395255091943 4.72457885742188 12.0150124148319
16.0798523183633 -2.40553841620441 3.8427959792316 5.27447502315044 11.3734633922577
16.0798523183633 -1.36514730374431 2.81470878142864 5.20676019787788 10.4105114936829
16.0798523183633 -0.32475619128421 0.126109768489474 4.3241155963195 7.90998577444177
16.0798523183633 0.715634921175889 -0.595929739150134 5.19350639171898 5.29421179989974
16.0798523183633 1.75602603363599 -0.571311810197165 4.9846384708698 6.94189042311448
16.0798523183633 2.79641714609609 0.757347614076492 4.59575832071337 7.77704484559394
16.0798523183633 3.83680825855619 1.26680104231954 4.62810675163531 8.44273236258463
16.0798523183633 4.8771993710163 2.23079308727499 4.63361916863951 10.4661494276142
16.0798523183633 5.91759048347639 3.19148743150752 4.89574528138601 12.3153301768631
16.0798523183633 6.9579815959365 2.83092517034559 4.07053384343799 11.3418088340931
16.0798523183633 7.9983727083966 1.63160200439619 3.10497397249282 8.85932763307183
16.0798523183633 9.0387638208567 0.605545738868598 2.05958753061945 6.58397519987202
16.0798523183633 10.0791549333168 -0.288369429019642 1.23225757016723 4.54257346027427
16.0798523183633 11.1195460457769 -0.917094413803314 0.562349017193245 3.10023201707216
16.0798523183633 12.159937158237 -1.29797576001978 0.124876701151989 2.16350611303711
16.0798523183633 13.2003282706971 -1.52299951806821 -0.185171705490242 1.6137597150418
16.0798523183633 14.2407193831572 -1.65265468192469 -0.370184002719756 1.15756936454192
16.0798523183633 15.2811104956173 -1.78089626672085 -0.451524527524143 0.825076413537452
16.0798523183633 16.3215016080774 -1.73624266855004 -0.507922162858594 0.669942110279125
16.0798523183633 17.3618927205375 -1.66774483756757 -0.52585039281799 0.608475892862771
16.0798523183633 18.4022838329976 -1.60745502232856 -0.559522814721336 0.570902570119706
16.0798523183633 19.4426749454577 -1.49865290513947 -0.572669469379729 0.503097855963057
16.0798523183633 20.4830660579178 -1.40083524638669 -0.575718538442341 0.458223450793859
16.0798523183633 21.5234571703779 -1.31895670766664 -0.567070496507869 0.402028993578683
16.0798523183633 22.563848282838 -1.24339886601693 -0.587649138662659 0.357910763812161
16.0798523183633 23.6042393952981 -1.17928936637544 -0.597163980725561 0.269310615948839
16.0798523183633 24.6446305077582 -1.13345629131521 -0.595471553531207 0.216427291653456
16.0798523183633 25.6850216202183 -1.08844076353712 -0.573565066825332 0.176675741943591
16.0798523183633 26.7254127326784 -1.01304777573888 -0.564042167291984 0.171723495806236
16.0798523183633 27.7658038451385 0 0 0
16.0798523183633 28.8061949575986 0 0 0
17.1233249134477 -30.4960984526271 0 0 0
17.1233249134477 -29.455707340167 0 0 0
17.1233249134477 -28.4153162277069 0 0 0
17.1233249134477 -27.3749251152468 -0.337200863198197 1.09593790260839 0.124997451431526
17.1233249134477 -26.3345340027867 -0.368572650874842 1.12624523323989 0.12301447474729
17.1233249134477 -25.2941428903266 -0.389967753038635 1.16511834468644 0.161856313856939
17.1233249134477 -24.2537517778665 -0.41809366796295 1.18505227404879 0.200318863585392
17.1233249134477 -23.2133606654064 -0.464654599896336 1.20871781614964 0.233530999186015
17.1233249134477 -22.1729695529463 -0.501451200839634 1.23467976017258 0.28478101997887
17.1233249134477 -21.1325784404862 -0.546620731132268 1.27878999426885 0.344405735659945
17.1233249134477 -20.0921873280261 -0.615127714420079 1.3324384717813 0.392240426336604
17.1233249134477 -19.051796215566 -0.687918672908948 1.3465713264833 0.452676668791524
17.1233249134477 -18.0114051031059 -0.777103354857877 1.39814515969225 0.476979873503046
17.1233249134477 -16.9710139906458 -0.830594706695381 1.42558472583804 0.581430460439849
17.1233249134477 -15.9306228781857 -0.874746014098977 1.44798270110463 0.705726527490903
17.1233249134477 -14.8902317657256 -0.95317518571208 1.49525587397129 0.768232311070379
17.1233249134477 -13.8498406532655 -1.00010129705429 1.53969517150762 0.859201105723082
17.1233249134477 -12.8094495408054 -1.0734609804159 1.59531306814193 0.949428935335386
17.1233249134477 -11.7690584283453 -1.12434637533539 1.61125438587107 1.06152961323473
17.1233249134477 -10.7286673158852 -1.15888818615512 1.59897118238092 1.19389394693179
17.1233249134477 -9.68827620342512 -1.08663181688927 1.51857860104798 1.32636535415281
17.1233249134477 -8.64788509096502 -0.825452708878098 1.46307731905836 1.40611266452834
17.1233249134477 -7.60749397850492 -0.504091745194326 1.46500656326638 1.68123849201216
17.1233249134477 -6.56710286604482 -0.281214403214576 1.66245484914786 2.21438760578371
17.1233249134477 -5.52671175358472 0.187514199207239 1.74435902871435 3.15977408747597
17.1233249134477 -4.48632064112462 0.641368915254827 1.92371353916713 4.40358548491661
17.1233249134477 -3.44592952866452 0.794984908308834 1.87891047075391 4.9094317649724
17.1233249134477 -2.40553841620441 0.659533017260187 2.16459915911158 5.40704148189694
17.1233249134477 -1.36514730374431 0.96439869190548 2.09992073213353 6.29327422263576
17.1233249134477 -0.32475619128421 0.63496155325662 2.07806907831268 6.56567218719107
17.1233249134477 0.715634921175889 0.686374325999769 2.28148672150416 6.17695059614666
17.1233249134477 1.75602603363599 1.47417586952622 2.60727184664226 7.32110861642509
17.1233249134477 2.79641714609609 2.85533345437235 3.18711026991963 8.72750957735179
17.1233249134477 3.83680825855619 2.71177437777439 3.04779912445213 8.86746486433509
17.1233249134477 4.8771993710163 1.9463697650001 2.69360459370374 8.00466244835026
17.1233249134477 5.91759048347639 1.1235819184555 2.09582336512864 6.88433545693244
17.1233249134477 6.9579815959365 0.388890681947981 1.53974949725238 5.45515145003796
17.1233249134477 7.9983727083966 -0.353463288905232 1.05880178334547 4.01468820314464
17.1233249134477 9.0387638208567 -0.887210571007182 0.637937093376803 2.89708863526086
17.1233249134477 10.0791549333168 -1.21512506288359 0.311266788377266 2.12406358724953
17.1233249134477 11.1195460457769 -1.48165148016511 0.0597644869958551 1.65571739239993
17.1233249134477 12.159937158237 -1.68160634916709 -0.165621461643424 1.31596910286435
17.1233249134477 13.2003282706971 -1.78144018118838 -0.263660201938617 1.03500693172803
17.1233249134477 14.2407193831572 -1.81011818566997 -0.337631777936201 0.789066599662367
17.1233249134477 15.2811104956173 -1.79935237195215 -0.368026024991546 0.642096528805556
17.1233249134477 16.3215016080774 -1.73794706236748 -0.412411493067531 0.545130071926877
17.1233249134477 17.3618927205375 -1.64558232834246 -0.46560356621101 0.521744175533581
17.1233249134477 18.4022838329976 -1.56678273408644 -0.474426514398988 0.469675729106623
17.1233249134477 19.4426749454577 -1.46841847644152 -0.505689989462593 0.426040568653637
17.1233249134477 20.4830660579178 -1.38134768752025 -0.530632444550322 0.400429615805731
17.1233249134477 21.5234571703779 -1.28736195862345 -0.525995640127763 0.339102319176153
17.1233249134477 22.563848282838 -1.22191190923559 -0.54506681957048 0.3119012008918
17.1233249134477 23.6042393952981 -1.15533479590497 -0.546059482786517 0.260235452587622
17.1233249134477 24.6446305077582 -1.10129891177953 -0.559112990500662 0.246522942926797
17.1233249134477 25.6850216202183 -1.06500796468892 -0.535124958185193 0.177638671842505
17.1233249134477 26.7254127326784 -0.997286574844615 -0.533547390239308 0.155652781184084
17.1233249134477 27.7658038451385 0 0 0
17.1233249134477 28.8061949575986 0 0 0
18.1667975085321 -30.4960984526271 0 0 0
18.1667975085321 -29.455707340167 0 0 0
18.1667975085321 -28.4153162277069 0 0 0
18.1667975085321 -27.3749251152468 -0.347565560062934 1.07696871470888 0.0956825825385155
18.1667975085321 -26.3345340027867 -0.380995432804267 1.10227604560516 0.0947004648714519
18.1667975085321 -25.2941428903266 -0.40796101789045 1.13202193148834 0.108652064040818
18.1667975085321 -24.2537517778665 -0.423293529853114 1.15307414610072 0.182522316815813
18.1667975085321 -23.2133606654064 -0.466900035921586 1.18117075516101 0.224434563812291
18.1667975085321 -22.1729695529463 -0.506419741241523 1.20778818086398 0.270612104316254
18.1667975085321 -21.1325784404862 -0.551545053410626 1.24264612010948 0.310647535515812
18.1667975085321 -20.0921873280261 -0.599850379060247 1.28731766982546 0.336381313726719
18.1667975085321 -19.051796215566 -0.649331340187113 1.26404519675361 0.405319058936464
18.1667975085321 -18.0114051031059 -0.7254064367325 1.31078751310136 0.433126143998305
18.1667975085321 -16.9710139906458 -0.771205820396926 1.34239402155608 0.53546677729908
18.1667975085321 -15.9306228781857 -0.813309948882604 1.35384437556306 0.63492614619967
18.1667975085321 -14.8902317657256 -0.898139899337709 1.38283699804252 0.668655168795116
18.1667975085321 -13.8498406532655 -0.978561038989574 1.44029208555629 0.712094813309127
18.1667975085321 -12.8094495408054 -1.05785328127727 1.48208424691632 0.804109732578355
18.1667975085321 -11.7690584283453 -1.12750499849031 1.48335343599319 0.939013998285124
18.1667975085321 -10.7286673158852 -1.17751953320318 1.48254340506171 1.00695621337789
18.1667975085321 -9.68827620342512 -1.26378566155631 1.48730614535548 1.04283615699816
18.1667975085321 -8.64788509096502 -1.26338556183753 1.47371181950883 1.04674389311551
18.1667975085321 -7.60749397850492 -1.14964628521575 1.44277552246745 1.12318390250787
18.1667975085321 -6.56710286604482 -1.04616052034604 1.41006337322256 1.22812237209981
18.1667975085321 -5.52671175358472 -0.844311235061611 1.38769160714438 1.53007613688126
18.1667975085321 -4.48632064112462 -0.584961369253074 1.39177545564994 1.92136949119593
18.1667975085321 -3.44592952866452 -0.469402635499866 1.41561787166376 2.35904926344399
18.1667975085321 -2.40553841620441 -0.108551319743651 1.48067082027498 2.89858769143482
18.1667975085321 -1.36514730374431 -0.0693655814063853 1.49322933003201 3.26577078717052
18.1667975085321 -0.32475619128421 0.352922075555897 1.50786329633152 3.75296902862646
18.1667975085321 0.715634921175889 0.402873053191427 1.54029018370259 4.00826258295587
18.1667975085321 1.75602603363599 0.363274073474922 1.53336556976075 4.1677286094081
18.1667975085321 2.79641714609609 0.243570913792881 1.41352245831912 4.10861334330466
18.1667975085321 3.83680825855619 0.0240777256342588 1.26932486092489 3.92964290727765
18.1667975085321 4.8771993710163 -0.407299955614685 1.09749987293052 3.4299177866368
18.1667975085321 5.91759048347639 -0.822569291903487 0.811073045276346 2.84219467883394
18.1667975085321 6.9579815959365 -1.1782859428497 0.564284819152751 2.28662934057006
18.1667975085321 7.9983727083966 -1.44162628550639 0.361559476506255 1.81572840724431
18.1667975085321 9.0387638208567 -1.62641998992803 0.208092505144095 1.46526556348034
18.1667975085321 10.0791549333168 -1.75041879618736 0.0466302567997666 1.22763982932071
18.1667975085321 11.1195460457769 -1.79576425602936 -0.0523083891149859 1.10248214690193
18.1667975085321 12.159937158237 -1.78689078596113 -0.169996610968662 0.91045786474517
18.1667975085321 13.2003282706971 -1.79187192611106 -0.23131376337638 0.770761137329308
18.1667975085321 14.2407193831572 -1.76710152890115 -0.295178506445558 0.654416529759429
18.1667975085321 15.2811104956173 -1.7181852806208 -0.309522451790419 0.562668347142128
18.1667975085321 16.3215016080774 -1.65825200959256 -0.343403477144526 0.475508531885173
18.1667975085321 17.3618927205375 -1.57637799696488 -0.401367427742625 0.455316938280927
18.1667975085321 18.4022838329976 -1.50047076544749 -0.40167296924579 0.398374954484916
18.1667975085321 19.4426749454577 -1.42195848849218 -0.429143303744701 0.381585332263813
18.1667975085321 20.4830660579178 -1.33625641897403 -0.464672699584163 0.354789236671091
18.1667975085321 21.5234571703779 -1.26075930445045 -0.479425159023063 0.280628794702312
18.1667975085321 22.563848282838 -1.20236086228816 -0.496892930695999 0.281522608457592
18.1667975085321 23.6042393952981 -1.15615383595364 -0.497087793097735 0.272585530867096
18.1667975085321 24.6446305077582 -1.09401394715194 -0.481886416296449 0.203111108108918
18.1667975085321 25.6850216202183 -1.02829116289363 -0.483812829796911 0.168676838371614
18.1667975085321 26.7254127326784 -0.963625085378825 -0.490297003293588 0.164327524007654
18.1667975085321 27.7658038451385 0 0 0
18.1667975085321 28.8061949575986 0 0 0
19.2102701036165 -30.4960984526271 0 0 0
19.2102701036165 -29.455707340167 0 0 0
19.2102701036165 -28.4153162277069 0 0 0
19.2102701036165 -27.3749251152468 -0.362107912628813 1.05636087929839 0.0937403046541822
19.2102701036165 -26.3345340027867 -0.386946461283118 1.06497907713999 0.0913767591331013
19.2102701036165 -25.2941428903266 -0.422932546267281 1.09572064604251 0.0962430533157014
19.2102701036165 -24.2537517778665 -0.443269587267275 1.12137709546664 0.161686306135158
19.2102701036165 -23.2133606654064 -0.473550549414609 1.13625685110461 0.201062737784448
19.2102701036165 -22.1729695529463 -0.519550896466587 1.16541371861388 0.238938459231466
19.2102701036165 -21.1325784404862 -0.55238643041215 1.18945555396019 0.276332692103106
19.2102701036165 -20.0921873280261 -0.595712314067479 1.21942741634454 0.302005508952609
19.2102701036165 -19.051796215566 -0.635043278008352 1.204879791846 0.375821856833159
19.2102701036165 -18.0114051031059 -0.688983850256936 1.25048319972653 0.413649885324201
19.2102701036165 -16.9710139906458 -0.735160548282386 1.2850894614111 0.478712165977252
19.2102701036165 -15.9306228781857 -0.794307029681431 1.29695713282045 0.564749131379872
19.2102701036165 -14.8902317657256 -0.846101194123897 1.31250395968255 0.608462769170545
19.2102701036165 -13.8498406532655 -0.927162566281049 1.33655085685063 0.627823495440809
19.2102701036165 -12.8094495408054 -1.01683200213015 1.3313832097613 0.69604149497712
19.2102701036165 -11.7690584283453 -1.09529585035583 1.35794651365921 0.731575373913857
19.2102701036165 -10.7286673158852 -1.1425176925294 1.37318940733494 0.73785110761181
19.2102701036165 -9.68827620342512 -1.26880481970902 1.38290663132144 0.814332084557257
19.2102701036165 -8.64788509096502 -1.32179168327505 1.39301120887829 0.906363142681414
19.2102701036165 -7.60749397850492 -1.34365139160087 1.37498029620398 0.909032411995356
19.2102701036165 -6.56710286604482 -1.2724640582476 1.29262393718656 1.04165853400821
19.2102701036165 -5.52671175358472 -1.17896697033026 1.2220865964001 1.13597702872001
19.2102701036165 -4.48632064112462 -1.14425990292969 1.18072996648919 1.19652644451321
19.2102701036165 -3.44592952866452 -1.14568409919229 1.15469816484786 1.35830925648649
19.2102701036165 -2.40553841620441 -1.04948024161336 1.09801410513519 1.51851935039844
19.2102701036165 -1.36514730374431 -1.06268138209819 1.02680119084197 1.64407730992001
19.2102701036165 -0.32475619128421 -1.06079125352107 0.994211680221964 1.73164683418808
19.2102701036165 0.715634921175889 -1.04356161286774 0.983070084473455 1.87105383954225
19.2102701036165 1.75602603363599 -1.05759572944755 0.975671819916802 1.87640246689924
19.2102701036165 2.79641714609609 -1.15673787688003 0.845465017181222 1.82450321277733
19.2102701036165 3.83680825855619 -1.34092295039253 0.692034128242047 1.74954139605913
19.2102701036165 4.8771993710163 -1.51572753846346 0.638057197065339 1.61044048939933
19.2102701036165 5.91759048347639 -1.71493708824691 0.506880649348022 1.39204918455141
19.2102701036165 6.9579815959365 -1.83742896663909 0.326374520766456 1.2840045692585
19.2102701036165 7.9983727083966 -1.82069058206823 0.192483069731885 1.158533148525
19.2102701036165 9.0387638208567 -1.85143470618492 0.119634451804301 0.969332771581144
19.2102701036165 10.0791549333168 -1.89103027337709 0.028983614790543 0.825988040109354
19.2102701036165 11.1195460457769 -1.89651447244391 -0.054049461852558 0.801891743522712
19.2102701036165 12.159937158237 -1.84059143016351 -0.109434355224196 0.699304138555718
19.2102701036165 13.2003282706971 -1.76196749909018 -0.18515273809211 0.627603766270744
19.2102701036165 14.2407193831572 -1.70291011314597 -0.238503376713216 0.567906777209953
19.2102701036165 15.2811104956173 -1.62756148975995 -0.243745866791464 0.503470874189082
19.2102701036165 16.3215016080774 -1.5673598577107 -0.281188661720448 0.434639503754675
19.2102701036165 17.3618927205375 -1.50696269943317 -0.346031506940722 0.39400789547277
19.2102701036165 18.4022838329976 -1.43539764371721 -0.358707677551177 0.352356907825688
19.2102701036165 19.4426749454577 -1.3877586660441 -0.371233698653911 0.340509537586735
19.2102701036165 20.4830660579178 -1.31610583268044 -0.404863511490724 0.305226821115132
19.2102701036165 21.5234571703779 -1.25610835523887 -0.4439690844986 0.258112561991951
19.2102701036165 22.563848282838 -1.19666835003429 -0.439821393013052 0.236960039715632
19.2102701036165 23.6042393952981 -1.14205899596715 -0.435710768414927 0.208972678875064
19.2102701036165 24.6446305077582 -1.08118664456552 -0.446069855888648 0.177382557121828
19.2102701036165 25.6850216202183 -1.02973705523645 -0.443306976468863 0.129939409307487
19.2102701036165 26.7254127326784 -1.00544270689962 -0.444490763617089 0.113078923879512
19.2102701036165 27.7658038451385 0 0 0
19.2102701036165 28.8061949575986 0 0 0
20.2537426987009 -30.4960984526271 0 0 0
20.2537426987009 -29.455707340167 0 0 0
20.2537426987009 -28.4153162277069 0 0 0
20.2537426987009 -27.3749251152468 -0.368178560848855 1.03000769947149 0.0915811538865754
20.2537426987009 -26.3345340027867 -0.388607483235618 1.04157245377951 0.10091276320281
20.2537426987009 -25.2941428903266 -0.423074416072798 1.05903336982938 0.090269718432351
20.2537426987009 -24.2537517778665 -0.454164405587966 1.08030051287216 0.146744059862037
20.2537426987009 -23.2133606654064 -0.469667841766625 1.10606385404386 0.182168831240034
20.2537426987009 -22.1729695529463 -0.501525050654078 1.11986285576663 0.233409602926018
20.2537426987009 -21.1325784404862 -0.538705499334337 1.13380053046407 0.263188506247908
20.2537426987009 -20.0921873280261 -0.587433558586291 1.14964863231391 0.289145358562062
20.2537426987009 -19.051796215566 -0.627799202687447 1.14798569448557 0.338911348831999
20.2537426987009 -18.0114051031059 -0.679453959010989 1.18632340914931 0.351960926137304
20.2537426987009 -16.9710139906458 -0.708582453328314 1.21831422433068 0.380178288555162
20.2537426987009 -15.9306228781857 -0.750427697491221 1.22263683032508 0.465077959484364
